id,total_count,total_length,total_density,count_residential,count_trunk,count_pedestrian,count_intersection,count_track,count_living_street,count_tertiary,count_secondary,count_primary,count_service,length_residential,length_trunk,length_pedestrian,length_intersection,length_track,length_living_street,length_tertiary,length_secondary,length_primary,length_service,density_residential,density_trunk,density_pedestrian,density_intersection,density_track,density_living_street,density_tertiary,density_secondary,density_primary,density_service
MW_2019_626,2499.0,433931.46,10064.39,1358.0,22.0,0.0,0,122.0,0.0,21.0,0.0,0.0,90.0,261389.43,12003.05,0.0,0,26488.68,0.0,15747.3,0.0,0.0,13961.67,6062.54,278.39,0.0,0,614.37,0.0,365.23,0.0,0.0,323.82
MW_2019_627,1926.0,352415.68,8173.46,1067.0,3.0,0.0,0,87.0,0.0,15.0,0.0,0.0,76.0,215566.01,5441.41,0.0,0,20739.08,0.0,13523.48,0.0,0.0,9647.5,4999.55,126.2,0.0,0,480.99,0.0,313.65,0.0,0.0,223.75
MW_2019_628,2138.0,380393.89,8822.22,1234.0,3.0,0.0,0,101.0,0.0,19.0,0.0,0.0,49.0,237945.23,6009.73,0.0,0,22115.87,0.0,13131.7,0.0,0.0,8786.32,5518.51,139.38,0.0,0,512.92,0.0,304.55,0.0,0.0,203.78
MW_2019_629,2149.0,381266.48,8842.41,1239.0,3.0,0.0,0,100.0,0.0,19.0,0.0,0.0,44.0,239708.02,6017.63,0.0,0,21946.82,0.0,12568.84,0.0,0.0,8355.92,5559.36,139.56,0.0,0,509.0,0.0,291.5,0.0,0.0,193.79
MW_2019_63,1479.0,316566.04,7631.27,155.0,1.0,0.0,0,164.0,0.0,6.0,5.0,0.0,4.0,52861.93,1088.38,0.0,0,29967.55,0.0,10846.62,6596.58,0.0,413.07,1274.31,26.24,0.0,0,722.41,0.0,261.47,159.02,0.0,9.96
MW_2019_630,62.0,62371.49,1446.43,50.0,0.0,0.0,0,5.0,0.0,0.0,3.0,0.0,0.0,46307.8,0.0,0.0,0,4677.17,0.0,0.0,9417.44,0.0,0.0,1073.9,0.0,0.0,0,108.47,0.0,0.0,218.4,0.0,0.0
MW_2019_631,1320.0,299796.14,6951.89,743.0,3.0,0.0,0,107.0,0.0,6.0,1.0,0.0,25.0,180335.97,6886.87,0.0,0,23190.17,0.0,5196.42,6932.97,0.0,6578.33,4181.76,159.7,0.0,0,537.75,0.0,120.5,160.77,0.0,152.54
MW_2019_632,826.0,237834.45,5514.85,612.0,3.0,0.0,0,47.0,0.0,0.0,1.0,0.0,22.0,155660.77,4137.7,0.0,0,17006.58,0.0,0.0,6879.97,0.0,5978.96,3609.42,95.94,0.0,0,394.34,0.0,0.0,159.53,0.0,138.64
MW_2019_633,653.0,214477.8,4973.13,513.0,2.0,0.0,0,29.0,0.0,0.0,1.0,0.0,17.0,138302.07,3731.21,0.0,0,16834.86,0.0,0.0,6887.57,0.0,5362.91,3206.83,86.52,0.0,0,390.35,0.0,0.0,159.7,0.0,124.35
MW_2019_634,133.0,98423.07,2281.95,78.0,7.0,0.0,0,13.0,0.0,0.0,3.0,0.0,1.0,49414.14,5903.85,0.0,0,8163.11,0.0,0.0,4375.44,0.0,638.64,1145.67,136.88,0.0,0,189.26,0.0,0.0,101.45,0.0,14.81
MW_2019_635,137.0,101526.42,2353.83,84.0,7.0,0.0,0,11.0,0.0,0.0,3.0,0.0,1.0,54799.67,5536.9,0.0,0,5796.68,0.0,0.0,3714.88,0.0,638.64,1270.5,128.37,0.0,0,134.39,0.0,0.0,86.13,0.0,14.81
MW_2019_636,44.0,45992.22,1066.03,13.0,0.0,0.0,0,21.0,0.0,0.0,1.0,0.0,0.0,16646.22,0.0,0.0,0,6191.63,0.0,0.0,5845.19,0.0,0.0,385.83,0.0,0.0,0,143.51,0.0,0.0,135.48,0.0,0.0
MW_2019_637,32.0,57041.58,1321.88,11.0,0.0,0.0,0,13.0,0.0,0.0,0.0,0.0,0.0,10384.57,0.0,0.0,0,25147.83,0.0,0.0,0.0,0.0,0.0,240.65,0.0,0.0,0,582.78,0.0,0.0,0.0,0.0,0.0
MW_2019_638,41.0,57902.55,1341.51,20.0,0.0,0.0,0,12.0,0.0,0.0,0.0,0.0,0.0,23350.14,0.0,0.0,0,12600.45,0.0,0.0,0.0,0.0,0.0,540.98,0.0,0.0,0,291.93,0.0,0.0,0.0,0.0,0.0
MW_2019_639,22.0,35573.24,823.81,0.0,0.0,0.0,0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2488.24,0.0,10982.51,0.0,0.0,0.0,0.0,0.0,0.0,0,57.62,0.0,254.33,0.0,0.0,0.0
MW_2019_64,39.0,39234.82,945.74,14.0,0.0,0.0,0,10.0,0.0,0.0,5.0,0.0,0.0,8897.97,0.0,0.0,0,12953.72,0.0,0.0,8947.35,0.0,0.0,214.48,0.0,0.0,0,312.24,0.0,0.0,215.67,0.0,0.0
MW_2019_640,75.0,72560.96,1679.69,59.0,2.0,0.0,0,3.0,0.0,1.0,0.0,0.0,0.0,48551.61,6630.85,0.0,0,378.26,0.0,3808.4,0.0,0.0,0.0,1123.91,153.5,0.0,0,8.76,0.0,88.16,0.0,0.0,0.0
MW_2019_641,591.0,178208.22,4121.76,429.0,0.0,0.0,0,0.0,0.0,8.0,0.0,6.0,0.0,121296.02,0.0,0.0,0,0.0,0.0,4838.35,0.0,7177.67,0.0,2805.44,0.0,0.0,0,0.0,0.0,111.91,0.0,166.01,0.0
MW_2019_642,123.0,91044.31,2105.64,82.0,0.0,0.0,0,9.0,0.0,4.0,1.0,3.0,0.0,37536.87,0.0,0.0,0,8510.2,0.0,9379.01,3778.39,7075.99,0.0,868.14,0.0,0.0,0,196.82,0.0,216.91,87.39,163.65,0.0
MW_2019_643,546.0,157436.15,3640.94,386.0,0.0,0.0,0,0.0,0.0,8.0,0.0,6.0,0.0,102905.34,0.0,0.0,0,0.0,0.0,4209.27,0.0,7220.1,0.0,2379.84,0.0,0.0,0,0.0,0.0,97.35,0.0,166.98,0.0
MW_2019_644,115.0,63368.61,1465.42,56.0,0.0,0.0,0,23.0,0.0,1.0,0.0,1.0,0.0,31764.77,0.0,0.0,0,5076.3,0.0,7174.65,0.0,6942.85,0.0,734.57,0.0,0.0,0,117.39,0.0,165.92,0.0,160.56,0.0
MW_2019_645,129.0,113883.71,2633.31,63.0,0.0,0.0,0,34.0,0.0,2.0,0.0,1.0,0.0,37047.71,0.0,0.0,0,41229.98,0.0,2945.09,0.0,6995.93,0.0,856.65,0.0,0.0,0,953.35,0.0,68.1,0.0,161.77,0.0
MW_2019_646,197.0,106535.23,2463.22,182.0,2.0,0.0,0,1.0,0.0,1.0,0.0,0.0,0.0,72366.9,7684.46,0.0,0,784.26,0.0,5883.5,0.0,0.0,0.0,1673.21,177.67,0.0,0,18.13,0.0,136.03,0.0,0.0,0.0
MW_2019_647,50.0,50242.69,1161.56,29.0,0.0,0.0,0,3.0,0.0,1.0,0.0,5.0,0.0,17209.23,0.0,0.0,0,2521.25,0.0,2163.31,0.0,7066.96,0.0,397.86,0.0,0.0,0,58.29,0.0,50.01,0.0,163.38,0.0
MW_2019_648,138.0,115741.57,2675.77,71.0,0.0,0.0,0,32.0,0.0,2.0,0.0,1.0,0.0,52467.04,0.0,0.0,0,19657.15,0.0,6190.47,0.0,3434.4,0.0,1212.96,0.0,0.0,0,454.44,0.0,143.11,0.0,79.4,0.0
MW_2019_649,72.0,51046.69,1179.87,67.0,0.0,0.0,0,1.0,0.0,3.0,0.0,0.0,0.0,39328.76,0.0,0.0,0,784.26,0.0,6499.52,0.0,0.0,0.0,909.03,0.0,0.0,0,18.13,0.0,150.23,0.0,0.0,0.0
MW_2019_65,96.0,54762.91,1320.02,59.0,3.0,0.0,0,6.0,0.0,4.0,3.0,0.0,1.0,22313.2,2479.16,0.0,0,2644.71,0.0,8602.61,35.5,0.0,330.18,537.84,59.76,0.0,0,63.75,0.0,207.36,0.86,0.0,7.96
MW_2019_650,25.0,33722.92,779.44,20.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10613.98,188.79,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,245.32,4.36,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2019_651,68.0,40299.59,931.31,56.0,4.0,0.0,0,0.0,0.0,3.0,0.0,0.0,0.0,22304.97,4377.84,0.0,0,0.0,0.0,1630.35,0.0,0.0,0.0,515.46,101.17,0.0,0,0.0,0.0,37.68,0.0,0.0,0.0
MW_2019_652,34.0,42168.8,974.35,16.0,0.0,0.0,0,11.0,0.0,2.0,0.0,2.0,0.0,15518.62,0.0,0.0,0,7382.14,0.0,2874.45,0.0,6864.19,0.0,358.57,0.0,0.0,0,170.57,0.0,66.42,0.0,158.6,0.0
MW_2019_653,185.0,120516.41,2784.02,165.0,0.0,0.0,0,0.0,0.0,2.0,0.0,0.0,0.0,97244.55,0.0,0.0,0,0.0,0.0,10552.56,0.0,0.0,0.0,2246.42,0.0,0.0,0,0.0,0.0,243.77,0.0,0.0,0.0
MW_2019_654,45.0,42129.7,973.19,40.0,0.0,0.0,0,0.0,0.0,3.0,0.0,0.0,0.0,27949.56,0.0,0.0,0,0.0,0.0,7266.34,0.0,0.0,0.0,645.63,0.0,0.0,0,0.0,0.0,167.85,0.0,0.0,0.0
MW_2019_655,96.0,58490.2,1351.1,82.0,0.0,0.0,0,0.0,0.0,2.0,0.0,0.0,0.0,51463.23,0.0,0.0,0,0.0,0.0,2669.25,0.0,0.0,0.0,1188.78,0.0,0.0,0,0.0,0.0,61.66,0.0,0.0,0.0
MW_2019_656,71.0,54931.26,1268.86,51.0,0.0,0.0,0,4.0,0.0,2.0,5.0,2.0,0.0,29752.17,0.0,0.0,0,3591.01,0.0,2591.52,8155.24,3108.94,0.0,687.25,0.0,0.0,0,82.95,0.0,59.86,188.38,71.81,0.0
MW_2019_657,129.0,91521.24,2113.78,117.0,0.0,0.0,0,0.0,0.0,4.0,0.0,0.0,0.0,76095.61,0.0,0.0,0,0.0,0.0,7470.94,0.0,0.0,0.0,1757.51,0.0,0.0,0,0.0,0.0,172.55,0.0,0.0,0.0
MW_2019_658,149.0,90034.05,2079.15,125.0,0.0,0.0,0,1.0,0.0,13.0,0.0,0.0,0.0,69464.02,0.0,0.0,0,970.46,0.0,6644.39,0.0,0.0,0.0,1604.13,0.0,0.0,0,22.41,0.0,153.44,0.0,0.0,0.0
MW_2019_659,78.0,49982.88,1153.6,59.0,0.0,0.0,0,1.0,0.0,12.0,0.0,0.0,0.0,34632.11,0.0,0.0,0,358.28,0.0,9076.68,0.0,0.0,0.0,799.31,0.0,0.0,0,8.27,0.0,209.49,0.0,0.0,0.0
MW_2019_66,1160.0,265172.03,6391.43,68.0,4.0,0.0,0,139.0,0.0,5.0,0.0,1.0,0.0,29451.76,7389.48,0.0,0,35931.17,0.0,7606.07,0.0,887.82,0.0,709.87,178.11,0.0,0,866.05,0.0,183.33,0.0,21.4,0.0
MW_2019_660,15.0,27622.31,637.42,5.0,3.0,0.0,0,2.0,0.0,0.0,0.0,0.0,0.0,3602.64,13093.95,0.0,0,2500.79,0.0,0.0,0.0,0.0,0.0,83.14,302.16,0.0,0,57.71,0.0,0.0,0.0,0.0,0.0
MW_2019_661,40.0,43215.87,997.05,17.0,0.0,0.0,0,0.0,0.0,7.0,0.0,0.0,1.0,10977.55,0.0,0.0,0,0.0,0.0,7417.12,0.0,0.0,52.86,253.27,0.0,0.0,0,0.0,0.0,171.12,0.0,0.0,1.22
MW_2019_662,35.0,24365.65,561.83,16.0,5.0,0.0,0,0.0,0.0,6.0,0.0,0.0,1.0,12018.98,3239.6,0.0,0,0.0,0.0,3371.33,0.0,0.0,482.27,277.14,74.7,0.0,0,0.0,0.0,77.74,0.0,0.0,11.12
MW_2019_663,53.0,54022.11,1245.09,44.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,38649.13,0.0,0.0,0,0.0,0.0,388.57,0.0,0.0,0.0,890.78,0.0,0.0,0,0.0,0.0,8.96,0.0,0.0,0.0
MW_2019_664,159.0,107922.02,2486.75,70.0,8.0,0.0,0,1.0,0.0,3.0,0.0,0.0,0.0,46019.32,7037.49,0.0,0,14.56,0.0,7342.46,0.0,0.0,0.0,1060.38,162.16,0.0,0,0.34,0.0,169.19,0.0,0.0,0.0
MW_2019_665,29.0,36431.65,839.42,20.0,0.0,0.0,0,1.0,0.0,2.0,0.0,0.0,0.0,15537.9,0.0,0.0,0,1023.36,0.0,7013.9,0.0,0.0,0.0,358.01,0.0,0.0,0,23.58,0.0,161.61,0.0,0.0,0.0
MW_2019_666,21.0,21101.95,485.9,8.0,0.0,0.0,0,3.0,0.0,0.0,0.0,0.0,0.0,6177.11,0.0,0.0,0,2129.08,0.0,0.0,0.0,0.0,0.0,142.24,0.0,0.0,0,49.02,0.0,0.0,0.0,0.0,0.0
MW_2019_667,141.0,96997.32,2233.39,40.0,1.0,0.0,0,50.0,0.0,5.0,0.0,0.0,0.0,26344.36,8546.62,0.0,0,28807.45,0.0,4413.17,0.0,0.0,0.0,606.59,196.79,0.0,0,663.3,0.0,101.61,0.0,0.0,0.0
MW_2019_668,69.0,61238.3,1410.03,44.0,0.0,0.0,0,10.0,0.0,2.0,0.0,6.0,0.0,19069.89,0.0,0.0,0,10360.38,0.0,5087.17,0.0,6757.93,0.0,439.09,0.0,0.0,0,238.55,0.0,117.13,0.0,155.6,0.0
MW_2019_669,34.0,30196.2,694.96,7.0,0.0,0.0,0,9.0,0.0,2.0,0.0,0.0,0.0,6329.36,0.0,0.0,0,7416.23,0.0,2733.19,0.0,0.0,0.0,145.67,0.0,0.0,0,170.68,0.0,62.9,0.0,0.0,0.0
MW_2019_67,108.0,68509.37,1651.25,60.0,0.0,0.0,0,25.0,0.0,2.0,0.0,0.0,12.0,35224.42,0.0,0.0,0,16721.31,0.0,3305.79,0.0,0.0,2442.21,849.0,0.0,0.0,0,403.03,0.0,79.68,0.0,0.0,58.86
MW_2019_670,156.0,82925.23,1908.43,7.0,0.0,0.0,0,53.0,0.0,0.0,7.0,1.0,0.0,5782.38,0.0,0.0,0,26377.72,0.0,0.0,7825.88,1057.29,0.0,133.07,0.0,0.0,0,607.05,0.0,0.0,180.1,24.33,0.0
MW_2019_671,232.0,116653.46,2684.34,4.0,0.0,0.0,0,72.0,0.0,0.0,9.0,0.0,0.0,3542.86,0.0,0.0,0,29741.9,0.0,0.0,9114.54,0.0,0.0,81.53,0.0,0.0,0,684.4,0.0,0.0,209.74,0.0,0.0
MW_2019_672,179.0,110800.19,2548.28,134.0,8.0,0.0,0,10.0,0.0,0.0,0.0,0.0,0.0,66649.3,8728.43,0.0,0,8048.67,0.0,0.0,0.0,0.0,0.0,1532.86,200.74,0.0,0,185.11,0.0,0.0,0.0,0.0,0.0
MW_2019_673,484.0,151491.73,3482.48,36.0,0.0,0.0,0,86.0,0.0,0.0,0.0,0.0,0.0,11134.72,0.0,0.0,0,23452.27,0.0,0.0,0.0,0.0,0.0,255.96,0.0,0.0,0,539.12,0.0,0.0,0.0,0.0,0.0
MW_2019_674,270.0,130630.83,3002.47,28.0,3.0,0.0,0,60.0,0.0,0.0,0.0,0.0,0.0,11216.28,7174.3,0.0,0,29390.68,0.0,0.0,0.0,0.0,0.0,257.8,164.9,0.0,0,675.53,0.0,0.0,0.0,0.0,0.0
MW_2019_675,669.0,197775.12,4544.32,31.0,0.0,0.0,0,60.0,0.0,0.0,0.0,5.0,0.0,14893.41,0.0,0.0,0,25223.17,0.0,0.0,0.0,8340.45,0.0,342.21,0.0,0.0,0,579.56,0.0,0.0,0.0,191.64,0.0
MW_2019_676,820.0,265487.1,6098.95,259.0,8.0,0.0,0,142.0,0.0,1.0,0.0,2.0,15.0,107409.93,7811.89,0.0,0,38650.79,0.0,42.89,0.0,5204.53,2293.4,2467.49,179.46,0.0,0,887.91,0.0,0.99,0.0,119.56,52.69
MW_2019_677,578.0,150684.76,3461.28,231.0,14.0,0.0,0,76.0,0.0,5.0,0.0,4.0,4.0,91161.48,7900.56,0.0,0,16514.35,0.0,2770.88,0.0,2009.16,477.06,2094.01,181.48,0.0,0,379.34,0.0,63.65,0.0,46.15,10.96
MW_2019_678,837.0,266683.26,6125.75,314.0,14.0,0.0,0,130.0,0.0,4.0,0.0,6.0,16.0,130033.97,7894.23,0.0,0,29918.1,0.0,815.95,0.0,6148.88,2335.28,2986.9,181.33,0.0,0,687.22,0.0,18.74,0.0,141.24,53.64
MW_2019_679,703.0,197238.6,4530.06,272.0,14.0,0.0,0,41.0,0.0,5.0,0.0,4.0,5.0,110376.93,7835.98,0.0,0,12250.05,0.0,2770.88,0.0,3228.15,649.92,2535.07,179.97,0.0,0,281.35,0.0,63.64,0.0,74.14,14.93
MW_2019_68,516.0,184133.49,4437.78,157.0,1.0,0.0,0,52.0,0.0,10.0,0.0,0.0,1.0,58280.7,5180.55,0.0,0,19374.57,0.0,13504.18,0.0,0.0,92.75,1404.62,124.86,0.0,0,466.94,0.0,325.46,0.0,0.0,2.24
MW_2019_680,862.0,245489.03,5638.2,301.0,14.0,0.0,0,47.0,0.0,5.0,0.0,4.0,6.0,122192.4,7872.66,0.0,0,15295.75,0.0,2770.88,0.0,4425.46,1030.88,2806.42,180.81,0.0,0,351.3,0.0,63.64,0.0,101.64,23.68
MW_2019_681,652.0,166101.02,3814.05,23.0,0.0,0.0,0,121.0,0.0,0.0,0.0,0.0,2.0,9068.84,0.0,0.0,0,51089.43,0.0,0.0,0.0,0.0,70.08,208.24,0.0,0.0,0,1173.13,0.0,0.0,0.0,0.0,1.61
MW_2019_682,605.0,182451.38,4189.22,211.0,1.0,0.0,0,28.0,0.0,0.0,0.0,0.0,4.0,80345.71,6969.26,0.0,0,8110.8,0.0,0.0,0.0,0.0,973.32,1844.8,160.02,0.0,0,186.23,0.0,0.0,0.0,0.0,22.35
MW_2019_683,190.0,61702.8,1416.6,9.0,0.0,0.0,0,42.0,0.0,0.0,0.0,0.0,0.0,4972.38,0.0,0.0,0,10337.17,0.0,0.0,0.0,0.0,0.0,114.16,0.0,0.0,0,237.32,0.0,0.0,0.0,0.0,0.0
MW_2019_684,989.0,235797.27,5412.96,136.0,0.0,0.0,0,102.0,0.0,5.0,1.0,3.0,2.0,31040.7,0.0,0.0,0,22305.98,0.0,6136.81,7318.31,3688.06,44.7,712.57,0.0,0.0,0,512.06,0.0,140.88,168.0,84.66,1.03
MW_2019_685,669.0,200359.71,4598.51,90.0,0.0,0.0,0,76.0,0.0,0.0,0.0,0.0,0.0,48107.8,0.0,0.0,0,29754.63,0.0,0.0,0.0,0.0,0.0,1104.13,0.0,0.0,0,682.91,0.0,0.0,0.0,0.0,0.0
MW_2019_686,474.0,176419.3,4048.34,99.0,0.0,0.0,0,73.0,0.0,5.0,0.0,1.0,5.0,44588.72,0.0,0.0,0,39286.72,0.0,13953.71,0.0,2738.87,169.71,1023.19,0.0,0.0,0,901.52,0.0,320.2,0.0,62.85,3.89
MW_2019_687,506.0,155146.26,3560.1,50.0,0.0,0.0,0,187.0,0.0,5.0,1.0,2.0,0.0,21253.35,0.0,0.0,0,43139.59,0.0,9838.99,6543.0,7205.08,0.0,487.69,0.0,0.0,0,989.91,0.0,225.77,150.14,165.33,0.0
MW_2019_688,659.0,194688.82,4467.23,90.0,1.0,0.0,0,63.0,0.0,12.0,0.0,0.0,0.0,48377.13,2722.81,0.0,0,24524.32,0.0,11800.6,0.0,0.0,0.0,1110.04,62.48,0.0,0,562.72,0.0,270.77,0.0,0.0,0.0
MW_2019_689,746.0,203834.59,4677.09,91.0,3.0,0.0,0,116.0,0.0,14.0,0.0,0.0,0.0,44809.08,6677.83,0.0,0,34126.42,0.0,9887.43,0.0,0.0,0.0,1028.17,153.23,0.0,0,783.05,0.0,226.87,0.0,0.0,0.0
MW_2019_69,498.0,179785.06,4332.85,166.0,4.0,0.0,0,53.0,0.0,14.0,0.0,0.0,1.0,66276.44,6976.82,0.0,0,13424.5,0.0,17245.82,0.0,0.0,92.75,1597.27,168.14,0.0,0,323.53,0.0,415.63,0.0,0.0,2.24
MW_2019_690,740.0,189412.76,4346.08,75.0,3.0,0.0,0,97.0,0.0,14.0,0.0,0.0,2.0,35640.07,6676.62,0.0,0,27466.54,0.0,8681.35,0.0,0.0,232.09,817.76,153.2,0.0,0,630.22,0.0,199.19,0.0,0.0,5.33
MW_2019_691,413.0,156988.61,3601.69,53.0,0.0,0.0,0,63.0,0.0,5.0,0.0,0.0,2.0,31852.31,0.0,0.0,0,27442.65,0.0,12093.52,0.0,0.0,269.03,730.77,0.0,0.0,0,629.6,0.0,277.45,0.0,0.0,6.17
MW_2019_692,115.0,74112.66,1700.04,34.0,0.0,0.0,0,1.0,0.0,19.0,0.0,3.0,0.0,22474.83,0.0,0.0,0,398.3,0.0,11562.08,0.0,6236.4,0.0,515.54,0.0,0.0,0,9.14,0.0,265.22,0.0,143.05,0.0
MW_2019_693,1403.0,292631.61,6712.43,259.0,0.0,0.0,0,163.0,0.0,3.0,1.0,7.0,1.0,59868.95,0.0,0.0,0,37429.85,0.0,8761.48,1276.63,12140.1,21.45,1373.28,0.0,0.0,0,858.57,0.0,200.97,29.28,278.47,0.49
MW_2019_694,1451.0,336002.77,7706.64,219.0,0.0,0.0,0,497.0,0.0,3.0,4.0,0.0,4.0,42281.85,0.0,0.0,0,109485.14,0.0,7139.7,6822.17,0.0,304.13,969.79,0.0,0.0,0,2511.18,0.0,163.76,156.48,0.0,6.98
MW_2019_695,1942.0,373838.31,8574.09,381.0,0.0,0.0,0,362.0,0.0,3.0,2.0,5.0,14.0,78802.25,0.0,0.0,0,63939.64,0.0,10467.42,3182.57,6746.92,1213.98,1807.35,0.0,0.0,0,1466.47,0.0,240.07,72.99,154.74,27.84
MW_2019_696,1871.0,362557.62,8315.31,380.0,0.0,0.0,0,373.0,0.0,2.0,1.0,5.0,14.0,78824.32,0.0,0.0,0,64577.43,0.0,9571.83,2531.78,7334.82,1213.98,1807.85,0.0,0.0,0,1481.09,0.0,219.53,58.07,168.23,27.84
MW_2019_697,344.0,119405.27,2737.82,70.0,0.0,0.0,0,65.0,0.0,3.0,0.0,0.0,1.0,28802.74,0.0,0.0,0,14612.24,0.0,8370.76,0.0,0.0,27.49,660.41,0.0,0.0,0,335.04,0.0,191.93,0.0,0.0,0.63
MW_2019_698,154.0,78761.26,1805.78,5.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,4441.45,0.0,0.0,0,1230.65,0.0,0.0,0.0,0.0,0.0,101.83,0.0,0.0,0,28.22,0.0,0.0,0.0,0.0,0.0
MW_2019_699,163.0,63820.14,1463.21,13.0,0.0,0.0,0,5.0,0.0,12.0,0.0,0.0,0.0,4679.62,0.0,0.0,0,4185.49,0.0,16002.41,0.0,0.0,0.0,107.29,0.0,0.0,0,95.96,0.0,366.89,0.0,0.0,0.0
MW_2019_7,66.0,39474.36,960.26,4.0,0.0,0.0,0,6.0,0.0,4.0,0.0,0.0,0.0,2186.57,0.0,0.0,0,2584.97,0.0,13778.08,0.0,0.0,0.0,53.19,0.0,0.0,0,62.88,0.0,335.17,0.0,0.0,0.0
MW_2019_70,633.0,153129.77,3690.41,20.0,3.0,0.0,0,14.0,0.0,0.0,0.0,0.0,2.0,16239.87,7231.75,0.0,0,4644.6,0.0,0.0,0.0,0.0,122.18,391.38,174.28,0.0,0,111.93,0.0,0.0,0.0,0.0,2.94
MW_2019_700,429.0,116396.78,2668.6,39.0,3.0,0.0,0,113.0,0.0,0.0,0.0,0.0,15.0,13516.02,8032.22,0.0,0,36045.25,0.0,0.0,0.0,0.0,3591.52,309.88,184.15,0.0,0,826.4,0.0,0.0,0.0,0.0,82.34
MW_2019_701,165.0,68419.9,1568.32,14.0,0.0,0.0,0,3.0,0.0,3.0,0.0,0.0,0.0,5257.71,0.0,0.0,0,1142.02,0.0,1602.53,0.0,0.0,0.0,120.52,0.0,0.0,0,26.18,0.0,36.73,0.0,0.0,0.0
MW_2019_702,222.0,130049.93,2980.16,48.0,0.0,0.0,0,7.0,0.0,1.0,0.0,0.0,0.0,41217.2,0.0,0.0,0,4529.56,0.0,9182.15,0.0,0.0,0.0,944.51,0.0,0.0,0,103.8,0.0,210.41,0.0,0.0,0.0
MW_2019_703,212.0,67495.19,1546.64,10.0,0.0,0.0,0,24.0,0.0,0.0,0.0,0.0,0.0,5370.58,0.0,0.0,0,4560.15,0.0,0.0,0.0,0.0,0.0,123.07,0.0,0.0,0,104.49,0.0,0.0,0.0,0.0,0.0
MW_2019_704,250.0,125491.81,2875.35,46.0,0.0,0.0,0,8.0,0.0,6.0,0.0,0.0,0.0,27812.09,0.0,0.0,0,3354.05,0.0,10648.8,0.0,0.0,0.0,637.25,0.0,0.0,0,76.85,0.0,243.99,0.0,0.0,0.0
MW_2019_705,257.0,120474.44,2760.23,46.0,0.0,0.0,0,19.0,0.0,6.0,1.0,0.0,0.0,34023.94,0.0,0.0,0,3617.17,0.0,7719.82,1317.54,0.0,0.0,779.53,0.0,0.0,0,82.87,0.0,176.87,30.19,0.0,0.0
MW_2019_706,212.0,115035.26,2635.56,19.0,0.0,0.0,0,5.0,0.0,5.0,0.0,0.0,0.0,18935.56,0.0,0.0,0,2290.87,0.0,15551.88,0.0,0.0,0.0,433.83,0.0,0.0,0,52.49,0.0,356.31,0.0,0.0,0.0
MW_2019_707,124.0,78889.98,1806.28,28.0,0.0,0.0,0,0.0,0.0,7.0,3.0,0.0,0.0,10708.21,0.0,0.0,0,0.0,0.0,9488.25,4478.75,0.0,0.0,245.18,0.0,0.0,0,0.0,0.0,217.24,102.55,0.0,0.0
MW_2019_708,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2019_71,891.0,221141.01,5329.36,54.0,3.0,0.0,0,109.0,0.0,4.0,0.0,1.0,0.0,25605.41,7400.04,0.0,0,22940.03,0.0,4108.05,0.0,142.1,0.0,617.07,178.34,0.0,0,552.84,0.0,99.0,0.0,3.42,0.0
MW_2019_72,200.0,118404.95,2853.13,83.0,4.0,0.0,0,9.0,0.0,8.0,0.0,0.0,0.0,57687.2,5377.9,0.0,0,1832.11,0.0,8839.87,0.0,0.0,0.0,1390.05,129.59,0.0,0,44.15,0.0,213.01,0.0,0.0,0.0
MW_2019_73,419.0,146137.49,3521.25,72.0,1.0,0.0,0,23.0,0.0,0.0,0.0,3.0,1.0,35434.49,6541.26,0.0,0,7670.51,0.0,0.0,0.0,5277.62,20.19,853.81,157.61,0.0,0,184.82,0.0,0.0,0.0,127.17,0.49
MW_2019_74,32.0,41780.38,1006.66,17.0,0.0,0.0,0,2.0,0.0,0.0,7.0,0.0,0.0,17309.49,0.0,0.0,0,1483.25,0.0,0.0,6729.58,0.0,0.0,417.05,0.0,0.0,0,35.74,0.0,0.0,162.14,0.0,0.0
MW_2019_75,688.0,173511.67,4180.3,42.0,4.0,0.0,0,61.0,0.0,0.0,0.0,1.0,2.0,22989.8,3591.57,0.0,0,14816.57,0.0,0.0,0.0,3419.46,85.13,553.88,86.53,0.0,0,356.97,0.0,0.0,0.0,82.38,2.05
MW_2019_76,876.0,212448.67,5118.22,88.0,0.0,0.0,0,310.0,0.0,7.0,0.0,0.0,0.0,36412.26,0.0,0.0,0,59923.29,0.0,8019.75,0.0,0.0,0.0,877.23,0.0,0.0,0,1443.65,0.0,193.21,0.0,0.0,0.0
